    53060000  -1.257673   0.101  0.284  0.000  23  5 2.397367
    53070000  -1.153135   0.101  0.284  0.000  22  5 6.696740
    53080000  -1.337514   0.101  0.284  0.000  22  5 6.696740
    53090000  -1.319059   0.101  0.284  0.000  23  7 1.306774
    53100000  -1.342525   0.101  0.284  0.000  22  5 6.696740
    53110000  -1.373803   0.101  0.284  0.000  22  6 1.830562
    53120000  -1.249245   0.101  0.284  0.000  19  7 135.255462
    53130000  -1.319162   0.101  0.284  0.000  21  6 8.694610
    53140000  -1.302128   0.101  0.284  0.000  20  6 85.209794
    53150000  -1.229535   0.101  0.284  0.000  21  6 8.694610
    53160000  -1.272305   0.101  0.284  0.000  22  7 1.230016
    53170000  -1.313651   0.101  0.284  0.000  22  4 75.130577
    53180000  -1.293811   0.101  0.284  0.000  20  7 16.306098
    53190000  -1.284583   0.101  0.284  0.000  20  7 16.306098
    53200000  -1.177586   0.101  0.284  0.000  22  4 75.130577
    53210000  -1.328078   0.101  0.284  0.000  20  6 85.209794
    53220000  -1.303296   0.101  0.284  0.000  21  6 8.694610
    53230000  -1.296887   0.101  0.284  0.000  21  6 8.694610
    53240000  -1.316272   0.101  0.284  0.000  23  5 2.397367
    53250000  -1.275344   0.101  0.284  0.000  21  5 37.935549
    53260000  -1.263840   0.101  0.284  0.000  22  5 6.696740
    53270000  -1.279965   0.101  0.284  0.000  20  6 85.209794
    53280000  -1.293382   0.101  0.284  0.000  22  5 6.696740
    53290000  -1.355221   0.101  0.284  0.000  23  7 1.306774
    53300000  -1.286190   0.101  0.284  0.000  23  7 1.306774
    53310000  -1.323912   0.101  0.284  0.000  22  6 1.830562
    53320000  -1.357930   0.101  0.284  0.000  22  6 1.830562
    53330000  -1.257501   0.101  0.284  0.000  21  6 8.694610
    53340000  -1.279670   0.101  0.284  0.000  21  5 37.935549
    53350000  -1.299416   0.101  0.284  0.000  22  5 6.696740
    53360000  -1.284679   0.101  0.284  0.000  23  5 2.397367
    53370000  -1.292002   0.101  0.284  0.000  21  6 8.694610
    53380000  -1.275173   0.101  0.284  0.000  21  5 37.935549
    53390000  -1.336402   0.101  0.284  0.000  21  6 8.694610
    53400000  -1.300600   0.101  0.284  0.000  23  4 11.495012
    53410000  -1.239587   0.101  0.284  0.000  22  5 6.696740
    53420000  -1.260352   0.101  0.284  0.000  23  5 2.397367
    53430000  -1.354815   0.101  0.284  0.000  23  6 1.000000
    53440000  -1.298242   0.101  0.284  0.000  23  5 2.397367
    53450000  -1.256839   0.101  0.284  0.000  22  5 6.696740
    53460000  -1.193847   0.101  0.284  0.000  23  4 11.495012
    53470000  -1.215145   0.101  0.284  0.000  23  5 2.397367
    53480000  -1.293333   0.101  0.284  0.000  23  5 2.397367
    53490000  -1.308846   0.101  0.284  0.000  23  6 1.000000
    53500000  -1.240056   0.101  0.284  0.000  20  6 85.209794
    53510000  -1.331301   0.101  0.284  0.000  22  5 6.696740
    53520000  -1.265132   0.101  0.284  0.000  22  4 75.130577
    53530000  -1.313282   0.101  0.284  0.000  22  5 6.696740
    53540000  -1.311278   0.101  0.284  0.000  22  6 1.830562
    53550000  -1.309384   0.101  0.284  0.000  23  5 2.397367
    53560000  -1.168842   0.101  0.284  0.000  21  5 37.935549
    53570000  -1.220330   0.101  0.284  0.000  23  4 11.495012
    53580000  -1.260648   0.101  0.284  0.000  22  5 6.696740
    53590000  -1.264054   0.101  0.284  0.000  22  4 75.130577
    53600000  -1.321821   0.101  0.284  0.000  23  6 1.000000
    53610000  -1.293018   0.101  0.284  0.000  22  4 75.130577
    53620000  -1.264571   0.101  0.284  0.000  22  5 6.696740
    53630000  -1.271006   0.101  0.284  0.000  22  4 75.130577
    53640000  -1.311146   0.101  0.284  0.000  22  5 6.696740
    53650000  -1.257268   0.101  0.284  0.000  23  6 1.000000
    53660000  -1.305812   0.101  0.284  0.000  23  5 2.397367
    53670000  -1.286120   0.101  0.284  0.000  23  6 1.000000
    53680000  -1.276350   0.101  0.284  0.000  23  5 2.397367
    53690000  -1.257690   0.101  0.284  0.000  22  4 75.130577
    53700000  -1.246062   0.101  0.284  0.000  22  4 75.130577
    53710000  -1.244266   0.101  0.284  0.000  22  4 75.130577
    53720000  -1.180073   0.101  0.284  0.000  23  3 22.855931
    53730000  -1.278615   0.101  0.284  0.000  22  4 75.130577
    53740000  -1.279537   0.101  0.284  0.000  23  4 11.495012
    53750000  -1.242503   0.101  0.284  0.000  23  4 11.495012
    53760000  -1.286020   0.101  0.284  0.000  22  5 6.696740
    53770000  -1.324104   0.101  0.284  0.000  23  4 11.495012
    53780000  -1.300533   0.101  0.284  0.000  23  5 2.397367
    53790000  -1.303298   0.101  0.284  0.000  23  4 11.495012
    53800000  -1.316675   0.101  0.284  0.000  23  4 11.495012
    53810000  -1.328827   0.101  0.284  0.000  23  4 11.495012
    53820000  -1.303842   0.101  0.284  0.000  22  5 6.696740
    53830000  -1.264160   0.101  0.284  0.000  23  4 11.495012
    53840000  -1.223315   0.101  0.284  0.000  22  4 75.130577
    53850000  -1.204290   0.101  0.284  0.000  23  3 22.855931
    53860000  -1.281528   0.101  0.284  0.000  22  4 75.130577
    53870000  -1.289996   0.101  0.284  0.000  22  4 75.130577
    53880000  -1.295487   0.101  0.284  0.000  23  4 11.495012
    53890000  -1.308295   0.101  0.284  0.000  23  5 2.397367
    53900000  -1.269953   0.101  0.284  0.000  22  4 75.130577
    53910000  -1.246534   0.101  0.284  0.000  23  4 11.495012
    53920000  -1.288765   0.101  0.284  0.000  22  4 75.130577
    53930000  -1.257072   0.101  0.284  0.000  23  4 11.495012
    53940000  -1.267018   0.101  0.284  0.000  22  4 75.130577
    53950000  -1.294361   0.101  0.284  0.000  23  4 11.495012
    53960000  -1.259171   0.101  0.284  0.000  23  4 11.495012
    53970000  -1.235364   0.101  0.284  0.000  23  3 22.855931
    53980000  -1.276830   0.101  0.284  0.000  23  4 11.495012
    53990000  -1.218321   0.101  0.284  0.000  23  4 11.495012
    54000000  -1.245531   0.101  0.284  0.000  23  4 11.495012
    54010000  -1.246796   0.101  0.284  0.000  23  4 11.495012
    54020000  -1.298102   0.101  0.284  0.000  23  4 11.495012
    54030000  -1.134569   0.101  0.284  0.000  23  4 11.495012
    54040000  -1.275520   0.101  0.284  0.000  23  4 11.495012
    54050000  -1.249685   0.101  0.284  0.000  23  5 2.397367
    54060000  -1.250957   0.101  0.284  0.000  23  5 2.397367
    54070000  -1.250511   0.101  0.284  0.000  23  4 11.495012
    54080000  -1.231885   0.101  0.284  0.000  21  6 8.694610
    54090000  -1.306593   0.101  0.284  0.000  22  6 1.830562
    54100000  -1.276589   0.101  0.284  0.000  23  5 2.397367
    54110000  -1.284275   0.101  0.284  0.000  21  5 37.935549
    54120000  -1.256990   0.101  0.284  0.000  21  5 37.935549
    54130000  -1.291753   0.101  0.284  0.000  23  6 1.000000
    54140000  -1.282620   0.101  0.284  0.000  23  6 1.000000
    54150000  -1.264893   0.101  0.284  0.000  23  6 1.000000
    54160000  -1.266316   0.101  0.284  0.000  23  6 1.000000
    54170000  -1.280732   0.101  0.284  0.000  23  6 1.000000
    54180000  -1.259544   0.101  0.284  0.000  23  5 2.397367
    54190000  -1.246116   0.101  0.284  0.000  23  5 2.397367
    54200000  -1.293703   0.101  0.284  0.000  23  5 2.397367
    54210000  -1.296300   0.101  0.284  0.000  22  5 6.696740
    54220000  -1.238209   0.101  0.284  0.000  22  5 6.696740
    54230000  -1.275735   0.101  0.284  0.000  23  6 1.000000
    54240000  -1.288567   0.101  0.284  0.000  22  5 6.696740
    54250000  -1.289900   0.101  0.284  0.000  23  3 22.855931
    54260000  -1.283658   0.101  0.284  0.000  23  5 2.397367
    54270000  -1.257358   0.101  0.284  0.000  23  6 1.000000
    54280000  -1.239142   0.101  0.284  0.000  21  6 8.694610
    54290000  -1.307054   0.101  0.284  0.000  23  6 1.000000
    54300000  -1.272134   0.101  0.284  0.000  22  5 6.696740
    54310000  -1.243658   0.101  0.284  0.000  23  4 11.495012
    54320000  -1.349012   0.101  0.284  0.000  23  5 2.397367
    54330000  -1.222869   0.101  0.284  0.000  22  4 75.130577
    54340000  -1.248440   0.101  0.284  0.000  21  5 37.935549
    54350000  -1.309126   0.101  0.284  0.000  23  5 2.397367
    54360000  -1.217802   0.101  0.284  0.000  21  6 8.694610
    54370000  -1.194319   0.101  0.284  0.000  22  6 1.830562
    54380000  -1.280644   0.101  0.284  0.000  21  6 8.694610
    54390000  -1.283961   0.101  0.284  0.000  23  6 1.000000
    54400000  -1.327582   0.101  0.284  0.000  22  7 1.230016
    54410000  -1.280311   0.101  0.284  0.000  20  7 16.306098
    54420000  -1.226839   0.101  0.284  0.000  20  6 85.209794
    54430000  -1.306235   0.101  0.284  0.000  23  6 1.000000
    54440000  -1.271715   0.101  0.284  0.000  23  6 1.000000
    54450000  -1.282605   0.101  0.284  0.000  22  6 1.830562
    54460000  -1.275714   0.101  0.284  0.000  22  5 6.696740
    54470000  -1.254602   0.101  0.284  0.000  22  7 1.230016
    54480000  -1.331612   0.101  0.284  0.000  22  7 1.230016
    54490000  -1.361861   0.101  0.284  0.000  23  7 1.306774
    54500000  -1.305835   0.101  0.284  0.000  22  7 1.230016
    54510000  -1.313489   0.101  0.284  0.000  23  6 1.000000
    54520000  -1.299766   0.101  0.284  0.000  23  6 1.000000
    54530000  -1.338539   0.101  0.284  0.000  23  7 1.306774
    54540000  -1.271094   0.101  0.284  0.000  22  7 1.230016
    54550000  -1.307864   0.101  0.284  0.000  22  5 6.696740
    54560000  -1.297676   0.101  0.284  0.000  22  7 1.230016
    54570000  -1.333892   0.101  0.284  0.000  23  7 1.306774
    54580000  -1.335963   0.101  0.284  0.000  23  7 1.306774
    54590000  -1.295404   0.101  0.284  0.000  22  6 1.830562
    54600000  -1.258885   0.101  0.284  0.000  22  5 6.696740
    54610000  -1.262184   0.101  0.284  0.000  22  6 1.830562
    54620000  -1.344053   0.101  0.284  0.000  22  7 1.230016
    54630000  -1.318561   0.101  0.284  0.000  23  6 1.000000
    54640000  -1.271276   0.101  0.284  0.000  22  6 1.830562
    54650000  -1.313237   0.101  0.284  0.000  22  6 1.830562
    54660000  -1.305778   0.101  0.284  0.000  23  7 1.306774
    54670000  -1.260860   0.101  0.284  0.000  22  6 1.830562
    54680000  -1.210001   0.101  0.284  0.000  20  6 85.209794
    54690000  -1.200850   0.101  0.284  0.000  20  6 85.209794
    54700000  -1.277004   0.101  0.284  0.000  22  6 1.830562
    54710000  -1.352405   0.101  0.284  0.000  22  7 1.230016
    54720000  -1.347260   0.101  0.284  0.000  22  7 1.230016
    54730000  -1.312461   0.101  0.284  0.000  23  7 1.306774
    54740000  -1.288287   0.101  0.284  0.000  23  7 1.306774
    54750000  -1.276578   0.101  0.284  0.000  22  7 1.230016
    54760000  -1.302619   0.101  0.284  0.000  23  6 1.000000
    54770000  -1.269019   0.101  0.284  0.000  22  7 1.230016
    54780000  -1.333906   0.101  0.284  0.000  23  6 1.000000
    54790000  -1.242942   0.101  0.284  0.000  23  7 1.306774
    54800000  -1.277968   0.101  0.284  0.000  22  7 1.230016
    54810000  -1.262745   0.101  0.284  0.000  23  7 1.306774
    54820000  -1.244908   0.101  0.284  0.000  21  5 37.935549
    54830000  -1.338785   0.101  0.284  0.000  23  8 197.501119
    54840000  -1.302457   0.101  0.284  0.000  23  8 197.501119
    54850000  -1.272453   0.101  0.284  0.000  23  8 197.501119
    54860000  -1.290948   0.101  0.284  0.000  23  8 197.501119
    54870000  -1.277462   0.101  0.284  0.000  22  8 2.038811
    54880000  -1.343485   0.101  0.284  0.000  23  8 197.501119
    54890000  -1.325198   0.101  0.284  0.000  23  8 197.501119
    54900000  -1.278722   0.101  0.284  0.000  23  8 197.501119
    54910000  -1.305501   0.101  0.284  0.000  23  8 197.501119
    54920000  -1.338576   0.101  0.284  0.000  23  8 197.501119
    54930000  -1.307270   0.101  0.284  0.000  23  8 197.501119
    54940000  -1.332401   0.101  0.284  0.000  23  8 197.501119
    54950000  -1.353393   0.101  0.284  0.000  23  8 197.501119
    54960000  -1.273559   0.101  0.284  0.000  23  8 197.501119
    54970000  -1.285723   0.101  0.284  0.000  23  6 1.000000
    54980000  -1.273237   0.101  0.284  0.000  23  7 1.306774
    54990000  -1.296237   0.101  0.284  0.000  20  7 16.306098
    55000000  -1.242270   0.101  0.284  0.000  20  6 85.209794
    55010000  -1.221984   0.101  0.284  0.000  19  7 135.255462
    55020000  -1.237027   0.101  0.284  0.000  19  7 135.255462
    55030000  -1.303026   0.101  0.284  0.000  21  6 8.694610
    55040000  -1.260103   0.101  0.284  0.000  21  6 8.694610
    55050000  -1.243443   0.101  0.284  0.000  20  7 16.306098
    55060000  -1.263666   0.101  0.284  0.000  22  6 1.830562
    55070000  -1.285203   0.101  0.284  0.000  20  6 85.209794
    55080000  -1.282795   0.101  0.284  0.000  22  4 75.130577
    55090000  -1.274560   0.101  0.284  0.000  23  6 1.000000
    55100000  -1.359629   0.101  0.284  0.000  22  5 6.696740
    55110000  -1.327157   0.101  0.284  0.000  21  6 8.694610
    55120000  -1.336073   0.101  0.284  0.000  23  6 1.000000
    55130000  -1.380094   0.101  0.284  0.000  23  7 1.306774
    55140000  -1.384837   0.101  0.284  0.000  23  7 1.306774
    55150000  -1.316043   0.101  0.284  0.000  21  7 3.075382
    55160000  -1.274324   0.101  0.284  0.000  21  6 8.694610
    55170000  -1.305728   0.101  0.284  0.000  22  5 6.696740
    55180000  -1.275572   0.101  0.284  0.000  22  5 6.696740
    55190000  -1.252776   0.101  0.284  0.000  22  5 6.696740
    55200000  -1.307373   0.101  0.284  0.000  20  6 85.209794
    55210000  -1.315891   0.101  0.284  0.000  22  7 1.230016
    55220000  -1.255601   0.101  0.284  0.000  23  4 11.495012
    55230000  -1.374388   0.101  0.284  0.000  22  5 6.696740
    55240000  -1.358108   0.101  0.284  0.000  22  6 1.830562
    55250000  -1.298686   0.101  0.284  0.000  21  5 37.935549
    55260000  -1.327544   0.101  0.284  0.000  23  7 1.306774
    55270000  -1.287564   0.101  0.284  0.000  21  7 3.075382
    55280000  -1.264711   0.101  0.284  0.000  22  4 75.130577
    55290000  -1.293254   0.101  0.284  0.000  21  6 8.694610
    55300000  -1.317388   0.101  0.284  0.000  23  7 1.306774
    55310000  -1.326352   0.101  0.284  0.000  22  7 1.230016
    55320000  -1.334439   0.101  0.284  0.000  23  7 1.306774
    55330000  -1.233886   0.101  0.284  0.000  21  5 37.935549
    55340000  -1.324301   0.101  0.284  0.000  23  6 1.000000
    55350000  -1.224383   0.101  0.284  0.000  23  6 1.000000
    55360000  -1.345714   0.101  0.284  0.000  23  6 1.000000
    55370000  -1.278353   0.101  0.284  0.000  23  7 1.306774
    55380000  -1.342313   0.101  0.284  0.000  23  7 1.306774
    55390000  -1.324253   0.101  0.284  0.000  21  7 3.075382
    55400000  -1.324016   0.101  0.284  0.000  21  6 8.694610
    55410000  -1.249312   0.101  0.284  0.000  20  6 85.209794
    55420000  -1.302137   0.101  0.284  0.000  22  5 6.696740
    55430000  -1.292572   0.101  0.284  0.000  22  6 1.830562
    55440000  -1.264695   0.101  0.284  0.000  22  5 6.696740
    55450000  -1.349921   0.101  0.284  0.000  23  7 1.306774
    55460000  -1.264372   0.101  0.284  0.000  21  5 37.935549
    55470000  -1.335774   0.101  0.284  0.000  22  7 1.230016
    55480000  -1.309530   0.101  0.284  0.000  22  7 1.230016
    55490000  -1.280454   0.101  0.284  0.000  22  5 6.696740
    55500000  -1.293409   0.101  0.284  0.000  21  5 37.935549
    55510000  -1.253854   0.101  0.284  0.000  23  6 1.000000
    55520000  -1.309365   0.101  0.284  0.000  21  5 37.935549
    55530000  -1.209892   0.101  0.284  0.000  20  6 85.209794
    55540000  -1.313787   0.101  0.284  0.000  21  6 8.694610
    55550000  -1.306804   0.101  0.284  0.000  21  5 37.935549
    55560000  -1.264513   0.101  0.284  0.000  22  5 6.696740
    55570000  -1.230098   0.101  0.284  0.000  21  5 37.935549
    55580000  -1.367059   0.101  0.284  0.000  22  6 1.830562
    55590000  -1.304080   0.101  0.284  0.000  23  5 2.397367
    55600000  -1.261283   0.101  0.284  0.000  23  4 11.495012
    55610000  -1.274637   0.101  0.284  0.000  22  6 1.830562
    55620000  -1.214247   0.101  0.284  0.000  22  5 6.696740
    55630000  -1.262074   0.101  0.284  0.000  21  6 8.694610
    55640000  -1.320558   0.101  0.284  0.000  23  7 1.306774
    55650000  -1.229669   0.101  0.284  0.000  23  6 1.000000
    55660000  -1.246716   0.101  0.284  0.000  22  5 6.696740
    55670000  -1.226487   0.101  0.284  0.000  22  4 75.130577
    55680000  -1.265278   0.101  0.284  0.000  22  7 1.230016
    55690000  -1.289572   0.101  0.284  0.000  21  7 3.075382
    55700000  -1.292003   0.101  0.284  0.000  23  7 1.306774
    55710000  -1.250687   0.101  0.284  0.000  20  6 85.209794
    55720000  -1.250111   0.101  0.284  0.000  22  7 1.230016
    55730000  -1.251688   0.101  0.284  0.000  23  7 1.306774
    55740000  -1.184127   0.101  0.284  0.000  21  6 8.694610
    55750000  -1.167642   0.101  0.284  0.000  22  4 75.130577
    55760000  -1.249470   0.101  0.284  0.000  23  7 1.306774
    55770000  -1.286353   0.101  0.284  0.000  21  6 8.694610
    55780000  -1.254007   0.101  0.284  0.000  22  7 1.230016
    55790000  -1.308827   0.101  0.284  0.000  23  6 1.000000
    55800000  -1.263572   0.101  0.284  0.000  23  5 2.397367
    55810000  -1.280107   0.101  0.284  0.000  23  7 1.306774
    55820000  -1.207225   0.101  0.284  0.000  21  5 37.935549
    55830000  -1.230719   0.101  0.284  0.000  22  4 75.130577
    55840000  -1.250560   0.101  0.284  0.000  23  6 1.000000
    55850000  -1.282489   0.101  0.284  0.000  22  7 1.230016
    55860000  -1.202543   0.101  0.284  0.000  20  6 85.209794
    55870000  -1.315249   0.101  0.284  0.000  23  7 1.306774
    55880000  -1.274946   0.101  0.284  0.000  21  6 8.694610
    55890000  -1.270254   0.101  0.284  0.000  20  6 85.209794
    55900000  -1.222392   0.101  0.284  0.000  21  5 37.935549
    55910000  -1.223225   0.101  0.284  0.000  20  6 85.209794
    55920000  -1.298388   0.101  0.284  0.000  22  5 6.696740
    55930000  -1.296925   0.101  0.284  0.000  22  5 6.696740
    55940000  -1.300534   0.101  0.284  0.000  22  5 6.696740
    55950000  -1.271343   0.101  0.284  0.000  21  5 37.935549
    55960000  -1.260404   0.101  0.284  0.000  21  6 8.694610
    55970000  -1.302796   0.101  0.284  0.000  23  6 1.000000
    55980000  -1.317413   0.101  0.284  0.000  21  6 8.694610
    55990000  -1.279410   0.101  0.284  0.000  21  6 8.694610
    56000000  -1.301682   0.101  0.284  0.000  23  7 1.306774
    56010000  -1.251775   0.101  0.284  0.000  22  4 75.130577
    56020000  -1.246583   0.101  0.284  0.000  22  6 1.830562
    56030000  -1.238814   0.101  0.284  0.000  23  6 1.000000
    56040000  -1.263447   0.101  0.284  0.000  21  5 37.935549
    56050000  -1.309465   0.101  0.284  0.000  23  6 1.000000
    56060000  -1.268996   0.101  0.284  0.000  23  6 1.000000
    56070000  -1.330636   0.101  0.284  0.000  22  6 1.830562
    56080000  -1.353827   0.101  0.284  0.000  23  7 1.306774
    56090000  -1.308282   0.101  0.284  0.000  22  7 1.230016
    56100000  -1.237957   0.101  0.284  0.000  21  6 8.694610
    56110000  -1.327825   0.101  0.284  0.000  22  7 1.230016
    56120000  -1.283379   0.101  0.284  0.000  21  6 8.694610
    56130000  -1.319924   0.101  0.284  0.000  20  7 16.306098
    56140000  -1.246443   0.101  0.284  0.000  20  6 85.209794
    56150000  -1.345716   0.101  0.284  0.000  23  6 1.000000
    56160000  -1.344200   0.101  0.284  0.000  23  5 2.397367
    56170000  -1.233549   0.101  0.284  0.000  21  5 37.935549
    56180000  -1.211223   0.101  0.284  0.000  22  5 6.696740
    56190000  -1.267632   0.101  0.284  0.000  23  7 1.306774
    56200000  -1.335366   0.101  0.284  0.000  21  6 8.694610
    56210000  -1.245768   0.101  0.284  0.000  20  6 85.209794
    56220000  -1.216603   0.101  0.284  0.000  21  6 8.694610
    56230000  -1.240430   0.101  0.284  0.000  23  4 11.495012
    56240000  -1.277529   0.101  0.284  0.000  23  6 1.000000
    56250000  -1.261306   0.101  0.284  0.000  23  4 11.495012
    56260000  -1.211722   0.101  0.284  0.000  23  3 22.855931
    56270000  -1.272845   0.101  0.284  0.000  21  5 37.935549
    56280000  -1.343929   0.101  0.284  0.000  23  5 2.397367
    56290000  -1.256473   0.101  0.284  0.000  22  4 75.130577
    56300000  -1.191942   0.101  0.284  0.000  23  3 22.855931
    56310000  -1.228284   0.101  0.284  0.000  21  5 37.935549
    56320000  -1.307166   0.101  0.284  0.000  23  6 1.000000
    56330000  -1.316043   0.101  0.284  0.000  22  5 6.696740
    56340000  -1.228170   0.101  0.284  0.000  21  5 37.935549
    56350000  -1.257042   0.101  0.284  0.000  23  5 2.397367
    56360000  -1.332759   0.101  0.284  0.000  23  6 1.000000
    56370000  -1.307268   0.101  0.284  0.000  23  4 11.495012
    56380000  -1.270864   0.101  0.284  0.000  23  5 2.397367
    56390000  -1.264747   0.101  0.284  0.000  23  6 1.000000
    56400000  -1.306027   0.101  0.284  0.000  23  5 2.397367
    56410000  -1.305659   0.101  0.284  0.000  23  6 1.000000
    56420000  -1.301179   0.101  0.284  0.000  22  5 6.696740
    56430000  -1.233736   0.101  0.284  0.000  21  5 37.935549
    56440000  -1.263537   0.101  0.284  0.000  21  6 8.694610
    56450000  -1.302841   0.101  0.284  0.000  23  5 2.397367
    56460000  -1.231405   0.101  0.284  0.000  22  5 6.696740
    56470000  -1.345265   0.101  0.284  0.000  23  6 1.000000
    56480000  -1.239509   0.101  0.284  0.000  23  4 11.495012
    56490000  -1.326821   0.101  0.284  0.000  23  5 2.397367
    56500000  -1.281624   0.101  0.284  0.000  21  6 8.694610
    56510000  -1.296345   0.101  0.284  0.000  22  5 6.696740
    56520000  -1.273305   0.101  0.284  0.000  22  5 6.696740
    56530000  -1.245307   0.101  0.284  0.000  22  4 75.130577
    56540000  -1.286537   0.101  0.284  0.000  22  5 6.696740
    56550000  -1.304397   0.101  0.284  0.000  22  4 75.130577
    56560000  -1.260252   0.101  0.284  0.000  22  4 75.130577
    56570000  -1.315483   0.101  0.284  0.000  23  7 1.306774
    56580000  -1.333693   0.101  0.284  0.000  23  6 1.000000
    56590000  -1.354207   0.101  0.284  0.000  23  5 2.397367
    56600000  -1.297969   0.101  0.284  0.000  23  4 11.495012
    56610000  -1.357793   0.101  0.284  0.000  22  5 6.696740
    56620000  -1.322103   0.101  0.284  0.000  23  6 1.000000
    56630000  -1.311794   0.101  0.284  0.000  20  6 85.209794
    56640000  -1.278171   0.101  0.284  0.000  21  5 37.935549
    56650000  -1.257180   0.101  0.284  0.000  23  5 2.397367
    56660000  -1.238903   0.101  0.284  0.000  21  6 8.694610
    56670000  -1.196223   0.101  0.284  0.000  23  7 1.306774
    56680000  -1.270122   0.101  0.284  0.000  22  7 1.230016
    56690000  -1.290381   0.101  0.284  0.000  22  5 6.696740
    56700000  -1.266747   0.101  0.284  0.000  21  6 8.694610
    56710000  -1.334225   0.101  0.284  0.000  21  5 37.935549
    56720000  -1.356491   0.101  0.284  0.000  23  7 1.306774
    56730000  -1.273913   0.101  0.284  0.000  22  6 1.830562
    56740000  -1.244498   0.101  0.284  0.000  21  6 8.694610
    56750000  -1.228295   0.101  0.284  0.000  20  6 85.209794
    56760000  -1.300568   0.101  0.284  0.000  21  6 8.694610
    56770000  -1.296202   0.101  0.284  0.000  21  5 37.935549
    56780000  -1.297587   0.101  0.284  0.000  21  6 8.694610
    56790000  -1.286824   0.101  0.284  0.000  22  8 2.038811
    56800000  -1.265310   0.101  0.284  0.000  21  8 1.691373
    56810000  -1.263848   0.101  0.284  0.000  20  7 16.306098
    56820000  -1.254418   0.101  0.284  0.000  22  8 2.038811
    56830000  -1.290562   0.101  0.284  0.000  19  7 135.255462
    56840000  -1.327009   0.101  0.284  0.000  22  8 2.038811
    56850000  -1.309620   0.101  0.284  0.000  20  8 3.962911
    56860000  -1.297429   0.101  0.284  0.000  20  7 16.306098
    56870000  -1.365852   0.101  0.284  0.000  21  8 1.691373
    56880000  -1.275384   0.101  0.284  0.000  19  7 135.255462
    56890000  -1.296249   0.101  0.284  0.000  22  8 2.038811
    56900000  -1.279916   0.101  0.284  0.000  19  7 135.255462
    56910000  -1.255118   0.101  0.284  0.000  20  8 3.962911
    56920000  -1.302342   0.101  0.284  0.000  20  8 3.962911
    56930000  -1.204270   0.101  0.284  0.000  21  7 3.075382
    56940000  -1.262366   0.101  0.284  0.000  21  8 1.691373
    56950000  -1.279826   0.101  0.284  0.000  21  7 3.075382
    56960000  -1.294324   0.101  0.284  0.000  21  7 3.075382
    56970000  -1.288883   0.101  0.284  0.000  22  8 2.038811
    56980000  -1.276840   0.101  0.284  0.000  19  7 135.255462
    56990000  -1.232488   0.101  0.284  0.000  20  7 16.306098
    57000000  -1.162594   0.101  0.284  0.000  20  6 85.209794
    57010000  -1.316031   0.101  0.284  0.000  21  8 1.691373
    57020000  -1.316823   0.101  0.284  0.000  22  8 2.038811
    57030000  -1.286301   0.101  0.284  0.000  20  8 3.962911
    57040000  -1.273185   0.101  0.284  0.000  21  5 37.935549
    57050000  -1.338604   0.101  0.284  0.000  20  8 3.962911
    57060000  -1.308710   0.101  0.284  0.000  22  8 2.038811
    57070000  -1.328804   0.101  0.284  0.000  21  8 1.691373
    57080000  -1.279506   0.101  0.284  0.000  22  8 2.038811
    57090000  -1.348821   0.101  0.284  0.000  22  8 2.038811
    57100000  -1.270399   0.101  0.284  0.000  19  7 135.255462
    57110000  -1.305580   0.101  0.284  0.000  22  8 2.038811
    57120000  -1.287389   0.101  0.284  0.000  22  8 2.038811
    57130000  -1.292177   0.101  0.284  0.000  21  7 3.075382
    57140000  -1.320142   0.101  0.284  0.000  22  8 2.038811
    57150000  -1.253853   0.101  0.284  0.000  20  7 16.306098
    57160000  -1.293594   0.101  0.284  0.000  22  6 1.830562
    57170000  -1.284121   0.101  0.284  0.000  20  8 3.962911
    57180000  -1.312140   0.101  0.284  0.000  21  8 1.691373
    57190000  -1.249695   0.101  0.284  0.000  20  7 16.306098
    57200000  -1.265985   0.101  0.284  0.000  21  7 3.075382
    57210000  -1.289578   0.101  0.284  0.000  20  6 85.209794
    57220000  -1.278957   0.101  0.284  0.000  21  7 3.075382
    57230000  -1.260732   0.101  0.284  0.000  19  7 135.255462
    57240000  -1.341139   0.101  0.284  0.000  21  8 1.691373
    57250000  -1.297983   0.101  0.284  0.000  21  7 3.075382
    57260000  -1.284347   0.101  0.284  0.000  21  7 3.075382
    57270000  -1.294231   0.101  0.284  0.000  21  6 8.694610
    57280000  -1.238770   0.101  0.284  0.000  20  6 85.209794
    57290000  -1.228467   0.101  0.284  0.000  21  7 3.075382
    57300000  -1.291365   0.101  0.284  0.000  20  7 16.306098
    57310000  -1.316460   0.101  0.284  0.000  21  8 1.691373
    57320000  -1.208130   0.101  0.284  0.000  19  8 18.760825
    57330000  -1.247802   0.101  0.284  0.000  22  8 2.038811
    57340000  -1.210549   0.101  0.284  0.000  20  6 85.209794
    57350000  -1.287353   0.101  0.284  0.000  20  9 2.139219
    57360000  -1.289186   0.101  0.284  0.000  19  7 135.255462
    57370000  -1.290825   0.101  0.284  0.000  19  8 18.760825
    57380000  -1.259889   0.101  0.284  0.000  19  7 135.255462
    57390000  -1.322315   0.101  0.284  0.000  18  8 100.370402
    57400000  -1.295460   0.101  0.284  0.000  20  9 2.139219
    57410000  -1.346858   0.101  0.284  0.000  21  9 2.391178
    57420000  -1.235641   0.101  0.284  0.000  19  8 18.760825
